property_id,coordinates,StationID,min_route_dist_m,min_route_dur_s
17649592,POINT (-37.7969942 144.9660039),,,
17649565,POINT (-38.1503768 145.9550597),,,
17649456,POINT (144.9947717 -37.8518689),17603.0,105.63,10.86
17649391,POINT (-37.9 144.13333),,,
17649364,POINT (146.0504944 -37.05225310000001),,,
17649210,POINT (-38.1461894 144.3507042),,,
17649166,POINT (144.9623734 -37.8131087),43717.0,126.87,18.56
17649108,POINT (145.2525521 -37.8761252),8707.0,228.85,43.24
17649079,POINT (145.0475662 -37.8803455),22022.0,804.3,116.1
17649050,POINT (-37.7677986 144.9200331),,,
17649042,POINT (-37.6698473 145.0619555),,,
17649037,POINT (-37.6901105 144.8744328),,,
17649016,POINT (-38.1224192 145.1309166),,,
17649001,POINT (-38.1408845 145.8573651),,,
17648848,POINT (145.128501 -37.921367),1548.0,816.17,180.01
17648831,POINT (145.2217228 -38.4609727),43971.0,1329.37,178.11
17648784,POINT (145.0834686 -37.8281978),18901.0,492.54,56.09
17648739,POINT (144.9582367 -37.8102587),20471.0,121.26,20.26
17648673,POINT (144.9382317 -37.67309030000001),9048.0,801.8,113.26
17648668,POINT (142.3842528 -38.0697211),,,
17648633,POINT (144.491539 -38.2796175),45397.0,386.6,54.12
17648608,POINT (-37.8787436 144.9815881),,,
17648357,POINT (-36.1812207 146.9346767),,,
17648245,POINT (145.0729664 -37.9753816),9352.0,78.49,5.65
17648131,POINT (144.9592612 -37.8112667),20472.0,148.35,17.8
17647980,POINT (144.9565047 -37.5165417),27619.0,2350.14,210.5
17647909,POINT (144.9634599 -37.816598),20460.0,213.59,29.71
17647872,POINT (-38.1374957 144.3399565),,,
17647867,POINT (144.895822 -37.7548267),6233.0,22.31,1.61
17647844,POINT (144.5513507 -38.2540845),31037.0,874.7,87.95
17647757,POINT (-36.3899622 145.3587973),,,
17647698,POINT (144.9931467 -37.880212),18976.0,623.86,80.15
17647691,POINT (144.9995655 -37.8488303),18936.0,219.49,52.3
17647653,POINT (-38.0892696 145.3463767),,,
17647643,POINT (144.9422016 -37.8199185),47493.0,144.32,23.29
17647597,POINT (-38.1622926 145.9314078),,,
17647470,POINT (145.072609 -37.8855557),12345.0,228.69,32.93
17647462,POINT (145.0381033 -37.75119189999999),392.0,209.71,24.48
17647393,POINT (-37.7655468 144.9263575),,,
17647221,POINT (144.7103082 -38.3259937),13131.0,766.62,61.47
17647151,POINT (145.0528185 -37.8827706),21985.0,533.98,75.49
17647145,POINT (145.0071609 -37.8113552),19736.0,40.51,5.77
17646987,POINT (-37.7011152 148.4549059),,,
17646927,POINT (144.7630288 -37.5788027),21865.0,717.17,124.56
17646848,POINT (-38.3690521 144.8531682),,,
17646836,POINT (-37.7677683 144.9205102),,,
17646831,POINT (144.9810164 -37.8588754),1111.0,209.47,31.2
17646792,POINT (145.070606 -37.84738189999999),18879.0,190.29,21.66
17646780,POINT (-38.3095245 145.1933423),,,
17646737,POINT (-37.9058516 144.727553),,,
17646706,POINT (-37.7420026 144.9043915),,,
17646701,POINT (144.6206558 -37.8843014),44404.0,208.67,28.5
17646648,POINT (144.9409018 -37.758863),46745.0,72.8,10.48
17646638,POINT (-37.779234 144.9922449),,,
17646631,POINT (145.1676902 -37.9910814),3561.0,439.93,90.82
17646383,POINT (-38.234802 145.0464443),,,
17646372,POINT (-36.647506 146.4219324),,,
17646334,POINT (-37.8263819 147.6114087),,,
17646312,POINT (-38.1933773 145.0884587),,,
17646277,POINT (-38.1148468 145.3647648),,,
17646275,POINT (-37.8759292 145.0368531),,,
17646067,POINT (144.7300621 -37.8923005),44426.0,547.96,66.39
17646062,POINT (-37.885236 145.0239953),,,
17646052,POINT (144.266819 -36.7463747),50550.0,126.53,21.19
17646012,POINT (-37.768847 144.9265023),,,
17645851,POINT (144.9558061 -37.8199985),21234.0,290.03,47.72
17645802,POINT (145.0638875 -37.8372878),21068.0,53.06,8.09
17645737,POINT (-37.7288685 145.0302433),,,
17645718,POINT (-38.0048787 145.1598376),,,
17645657,POINT (144.8897216 -37.5794884),28290.0,990.94,186.67
17645588,POINT (-38.05259 145.4535652),,,
17645580,POINT (-37.8184475 144.9914902),,,
17645430,POINT (-38.1399878 144.318646),,,
17645411,POINT (144.8951409 -37.7970028),18507.0,199.5,34.91
17645331,POINT (-37.7748255 144.7680154),,,
17645320,POINT (145.4816498 -38.0856939),45619.0,671.06,80.03
17645311,POINT (145.1303252 -37.9301237),16542.0,90.14,10.45
17645103,POINT (-37.2921869 144.9354358),,,
17645074,POINT (-36.3975313 145.3534612),,,
17645009,POINT (-38.1616645 145.9422155),,,
17644893,POINT (-37.685704 144.7715881),,,
17644827,POINT (144.3248291 -38.1270758),30276.0,243.61,51.98
17644614,POINT (144.3525447 -38.0112648),30064.0,3833.09,276.24
17644486,POINT (-38.1802104 144.3312665),,,
17644417,POINT (144.9638165 -37.8251695),20488.0,421.43,83.47
17644268,POINT (144.3624102 -38.0790966),30162.0,432.13,94.21
17644267,POINT (-37.7059131 144.9321955),,,
17644066,POINT (144.65793 -37.8391069),50111.0,270.74,34.47
17644006,POINT (145.2022749 -37.9122362),13026.0,531.29,114.44
17643941,POINT (144.3609191 -38.1512921),30490.0,330.38,58.07
17643925,POINT (145.0268904 -37.78344939999999),44950.0,220.13,44.25
17643908,POINT (-37.828985 145.0363692),,,
17643768,POINT (-37.8077365 144.9799059),,,
17643570,POINT (-37.703558 144.8011347),,,
17643497,POINT (-37.0718123 144.1984555),,,
17643470,POINT (144.9627909 -37.8341286),18482.0,165.56,28.02
17643466,POINT (-37.8010382 144.9792611),,,
17643303,POINT (144.8831817 -37.6218313),48240.0,438.95,91.37
17643285,POINT (145.1420012 -37.8042541),4090.0,72.35,13.26
17643186,POINT (-37.7898844 144.9690677),,,
17643117,POINT (-38.0025874 145.089946),,,
17642937,POINT (-36.7094813 142.1969461),,,
17642921,POINT (-37.2839832 142.921877),,,
17642885,POINT (-37.8254937 145.0058052),,,
17642883,POINT (-38.4200637 145.0508525),,,
17642880,POINT (145.1054931 -37.8432543),6505.0,539.3,74.5
17642814,POINT (142.223425 -38.3889264),36550.0,2234.51,359.42
17642803,POINT (-37.6031302 143.8219335),,,
17642785,POINT (-38.0906718 145.1909035),,,
17642778,POINT (144.6393602 -37.8561361),28046.0,1086.09,117.41
17642708,POINT (144.6284528 -37.8506983),28037.0,3066.51,350.35
17642598,POINT (-37.8189406 145.0131577),,,
17642551,POINT (145.4132515 -36.3627934),43606.0,185.47,14.84
17642544,POINT (-38.2312224 146.4030812),,,
17642265,POINT (-37.847128 144.9803523),,,
17642168,POINT (-37.8137139 144.9688024),,,
17642034,POINT (145.3909079 -36.411002),43750.0,392.04,45.0
17641994,POINT (-37.765339 145.0358055),,,
17641961,POINT (-36.184916 146.948005),,,
17641953,POINT (-37.7797426 145.017829),,,
17641892,POINT (-37.8260611 145.0253688),,,
17641891,POINT (-37.8220117 145.0338998),,,
17641866,POINT (144.9694316 -37.7931559),350.0,226.67,51.27
17641836,POINT (-38.2303654 146.4321929),,,
17641623,POINT (144.9332052 -37.7852667),19600.0,409.26,66.92
17641496,POINT (144.9170122 -37.6440529),22914.0,571.61,89.55
17641452,POINT (144.9634754 -37.8048042),19492.0,106.7,14.92
17641356,POINT (-37.8069399 145.0854836),,,
17641262,POINT (144.9575697 -37.8270709),18184.0,234.15,21.95
17641028,POINT (145.489018 -38.0733543),3430.0,542.3,126.17
17640947,POINT (-36.360695 148.8262359),,,
17640906,POINT (145.1220895 -38.0482629),8565.0,69.42,6.25
17640790,POINT (144.9907407 -37.7932069),1133.0,518.13,75.51
17640742,POINT (144.903015 -37.798943),1402.0,87.41,17.97
17640733,POINT (-38.273497 146.4878942),,,
17640652,POINT (144.9268574 -37.647034),8114.0,571.44,71.93
17640637,POINT (-38.1523807 144.3636357),,,
17640582,POINT (144.8794975 -37.750582),27841.0,956.41,140.02
17640436,POINT (-37.9058516 144.727553),,,
17640426,POINT (-38.1496216 144.3253929),,,
17640256,POINT (144.7272275 -37.7403547),46042.0,393.04,94.32
17640150,POINT (-37.8612727 145.0186506),,,
17640127,POINT (-38.1457473 144.3421009),,,
17640097,POINT (145.1222033 -37.6097136),28169.0,772.41,108.32
17640051,POINT (144.9342535 -37.7947678),7579.0,33.77,3.04
17639954,POINT (-37.7987933 144.9796777),,,
17639950,POINT (-37.9999974 145.1671866),,,
17639678,POINT (-37.9899274 145.1815732),,,
17639657,POINT (145.3765692 -38.1037969),28966.0,150.9,36.22
17639282,POINT (-37.8140565 144.9922319),,,
17639234,POINT (-38.1347627 145.8660875),,,
17639044,POINT (-36.4216505 148.6149199),,,
17639008,POINT (-37.8471588 144.9786761),,,
17638662,POINT (-37.5652515 143.9495028),,,
17638617,POINT (-37.8162279 145.0075357),,,
17638574,POINT (144.6330362 -37.90706369999999),44853.0,334.69,45.44
17638348,POINT (144.6378823 -37.3892525),,,
17638337,POINT (-37.0700362 144.2005178),,,
17638207,POINT (-37.7953303 144.8230584),,,
17638129,POINT (143.8387632 -37.5370333),50324.0,218.03,51.52
17637998,POINT (-38.1586035 144.3697438),,,
17637700,POINT (144.7599987 -37.7495419),4719.0,563.36,127.21
17637656,POINT (145.3114763 -38.04925),45714.0,326.55,25.42
17637627,POINT (-38.1960481 144.3066802),,,
17637557,POINT (144.9556899 -37.8140225),43718.0,53.81,7.13
17637527,POINT (-37.9849303 146.7863294),,,
17637484,POINT (-37.7128901 144.6696199),,,
17637443,POINT (-38.1351106 144.3529464),,,
17637438,POINT (144.9526442 -37.8146345),18192.0,24.2,2.9
17637353,POINT (145.0174775 -37.9065566),19002.0,67.86,15.63
17637316,POINT (144.9444928 -37.8438951),47138.0,79.41,14.01
17637281,POINT (144.9751703 -37.8406391),28688.0,559.27,58.32
17637133,POINT (-38.2107824 146.5180318),,,
17637112,POINT (-38.1622308 145.9333761),,,
17637051,POINT (-38.0035413 145.1752459),,,
17636869,POINT (-36.4939326 144.613834),,,
17636791,POINT (-37.8154152 145.0227629),,,
17636756,POINT (-38.177668 146.5560175),,,
17636735,POINT (-37.5775409 143.8374591),,,
17636690,POINT (-36.3871603 145.4113087),,,
17636659,POINT (-37.8511179 144.980524),,,
17636609,POINT (144.9804948 -37.8511144),46879.0,203.66,29.57
17636591,POINT (144.9522135 -37.8313439),340.0,189.99,43.66
17636526,POINT (-37.8531118 144.9947235),,,
17636523,POINT (-37.8882481 145.0337727),,,
17636495,POINT (-37.7608051 144.7682476),,,
17636461,POINT (-38.1752462 146.5578785),,,
17636404,POINT (145.0340838 -37.9434323),11303.0,101.83,24.44
17636394,POINT (-37.794859 144.9837448),,,
17636376,POINT (-38.1737569 146.246833),,,
17636272,POINT (-38.0421989 145.1208658),,,
17636258,POINT (-37.2946204 144.4198477),,,
17636255,POINT (145.2225298 -37.9676017),3145.0,157.58,32.06
17636229,POINT (145.0046867 -37.9278706),3487.0,211.92,29.68
17636178,POINT (145.0606863 -37.9666059),22732.0,571.71,70.42
17636123,POINT (145.2245866 -37.9740143),1348.0,274.32,43.92
17635554,POINT (145.0469689 -37.7511361),10052.0,116.96,12.24
17635417,POINT (-38.1644727 145.9208312),,,
17635402,POINT (145.08782 -37.8059877),4649.0,235.47,51.85
17635376,POINT (-38.1763978 144.5434173),,,
17635352,POINT (-38.2581125 144.5065488),,,
17635346,POINT (143.5819401 -37.4670894),,,
17635243,POINT (144.950835 -37.809552),19513.0,41.26,7.43
17635238,POINT (141.0131613 -36.7238571),,,
17635129,POINT (145.0490227 -37.7115197),2737.0,209.77,45.67
17634911,POINT (-38.0799745 145.3607841),,,
17634454,POINT (-38.0641182 145.1226175),,,
17633783,POINT (-38.2045772 146.5546322),,,
17633762,POINT (-37.706952 144.8850733),,,
17633746,POINT (-37.71396 144.7572369),,,
17633743,POINT (-38.1621516 145.1929021),,,
17633587,POINT (144.7011782 -37.82212570000001),28537.0,3167.2,337.58
17633431,POINT (-38.0406733 145.1310439),,,
17633379,POINT (-38.1453346 144.3520049),,,
17633336,POINT (-38.0139687 145.2911958),,,
17633308,POINT (145.1126603 -37.8278344),9190.0,151.29,24.45
17633276,POINT (-38.2037251 146.5557195),,,
17633186,POINT (145.0286499 -37.7839022),16848.0,376.49,62.31
17633095,POINT (-37.9614915 145.2127439),,,
17632955,POINT (144.9800529 -37.7696641),6145.0,69.16,6.22
17632878,POINT (145.0655343 -37.8560936),15490.0,156.92,31.7
17632767,POINT (146.4195658 -38.2309036),32009.0,319.48,70.45
17632622,POINT (-38.0412815 145.120383),,,
17632621,POINT (-38.1583891 144.3668991),,,
17632597,POINT (-34.1784102 142.2190562),,,
17632590,POINT (-37.7163734 144.7000864),,,
17632559,POINT (-38.1637231 146.2680087),,,
17632557,POINT (-37.7971799 144.9804931),,,
17632494,POINT (144.751706 -37.8596547),50248.0,738.43,88.47
17632451,POINT (-37.8485029 144.9903401),,,
17632433,POINT (144.9534426 -37.8144537),19549.0,147.98,24.33
17632418,POINT (-37.5031391 143.8093591),,,
17632395,POINT (-38.191645 146.5524675),,,
17632364,POINT (-37.70348 144.7440357),,,
17632295,POINT (-37.7547236 144.7695412),,,
17632139,POINT (-37.7876696 145.3999691),,,
17632051,POINT (-38.1864001 146.5217583),,,
17632041,POINT (143.810478 -37.5885099),35559.0,405.43,81.78
17631996,POINT (-37.5581128 143.7954716),,,
17631952,POINT (-37.7663749 144.9235844),,,
17631929,POINT (-38.260202 145.188686),,,
17631897,POINT (-37.7595208 144.9409512),,,
17631839,POINT (-37.5702813 143.8307697),,,
17631820,POINT (-37.5485914 143.7767835),,,
17631809,POINT (-37.3543028 144.5197555),,,
17631805,POINT (-36.7445299 144.2956665),,,
17631780,POINT (-37.5674888 143.7963228),,,
17631711,POINT (144.978741 -37.8471627),19573.0,450.46,50.19
17631674,POINT (-37.7922203 144.9683273),,,
17631653,POINT (-37.7964358 144.8674573),,,
17631634,POINT (-37.901273 145.1000376),,,
17631579,POINT (-37.2977914 143.7889101),,,
17631551,POINT (-37.9947526 145.0926033),,,
17631504,POINT (145.3766847 -38.1032207),28966.0,86.04,20.65
17631380,POINT (-38.269979 144.541623),,,
17631363,POINT (142.1636811 -34.18337229999999),37041.0,277.24,24.16
17631338,POINT (-37.90444 145.1063146),,,
17631310,POINT (-38.1399277 144.3523231),,,
17631182,POINT (-37.0692033 144.134415),,,
17631144,POINT (-37.8518383 145.0105966),,,
17631118,POINT (-37.356909 144.5229116),,,
17631063,POINT (-38.2702996 143.5009515),,,
17631055,POINT (-37.4889023 144.5935879),,,
17630998,POINT (144.7131585 -37.8144545),27987.0,2546.3,261.92
17630905,POINT (-37.8546564 145.0071457),,,
17630777,POINT (-37.9111699 144.7743287),,,
17630759,POINT (-37.8002761 144.8784403),,,
17630724,POINT (-36.7684462 144.2963452),,,
17630705,POINT (-37.8766538 145.0292692),,,
17630620,POINT (-38.14798 144.3455858),,,
17630453,POINT (144.960756 -37.81145739999999),46866.0,158.48,35.09
17630409,POINT (-38.1423826 144.3390024),,,
17630376,POINT (-34.1772092 142.2196127),,,
17630283,POINT (-37.04278 143.7346727),,,
17630103,POINT (144.6413098 -37.8419711),28036.0,1500.87,175.52
17630094,POINT (-36.7260887 142.2074233),,,
17630089,POINT (146.5515793 -38.1776533),47726.0,322.21,65.78
17630061,POINT (-38.1411419 144.3566371),,,
17629988,POINT (144.533247 -37.674862),27543.0,1525.53,136.33
17629959,POINT (144.3546731 -38.0134851),30050.0,3143.12,310.85
17629869,POINT (-37.5585555 143.7911089),,,
17629850,POINT (145.1550213 -37.7935195),4010.0,644.41,90.65
17629840,POINT (-37.5649302 143.7891931),,,
17629824,POINT (144.3063088 -38.189318),30708.0,257.46,39.84
17629810,POINT (-36.1650444 146.8268412),,,
17629804,POINT (-37.8045247 144.9632808),,,
17629743,POINT (-37.9060849 147.708343),,,
17629741,POINT (-37.9090465 147.7207465),,,
17629635,POINT (144.665771 -37.8208544),28017.0,2001.27,217.02
17629555,POINT (-38.1024584 145.2684171),,,
17629523,POINT (-36.6606482 144.3452616),,,
17629459,POINT (-37.822687 145.0090639),,,
17629300,POINT (144.9119446 -37.744879),19661.0,172.32,21.26
17629280,POINT (-38.1574636 144.3350711),,,
17629270,POINT (144.6644391 -37.7420716),1980.0,1622.38,154.34
17629252,POINT (145.2759877 -38.0962359),16514.0,121.66,25.33
17629243,POINT (-36.7752702 144.2798197),,,
17629198,POINT (-37.754434 145.0538491),,,
17629100,POINT (-36.716812 144.3161317),,,
17628872,POINT (-38.1521279 145.1980835),,,
17628839,POINT (142.213287 -34.2636268),37004.0,3471.08,414.75
17628832,POINT (-37.5585555 143.7911089),,,
17628689,POINT (-37.3554826 144.5252077),,,
17628659,POINT (-37.8484611 144.9892508),,,
17628481,POINT (-37.754434 145.0538491),,,
17628476,POINT (145.1997588 -37.98314000000001),3287.0,145.32,17.67
17628466,POINT (144.7462243 -36.1344832),36654.0,490.4,49.55
17628354,POINT (-37.7780785 145.5440208),,,
17628064,POINT (145.1243185 -37.790622),4936.0,253.28,48.78
17628032,POINT (144.9623736 -37.8216263),18450.0,769.09,145.95
17627873,POINT (-38.1978372 146.528722),,,
17627847,POINT (146.2945697 -38.1804039),32204.0,366.8,44.19
17627835,POINT (-38.193601 146.5319637),,,
17627658,POINT (144.3072792 -38.1921452),48042.0,442.6,100.58
17627623,POINT (144.959961 -37.8264504),654.0,75.52,19.2
17627517,POINT (-37.71488 144.7901882),,,
17627452,POINT (-36.7661143 146.4105719),,,
17627412,POINT (-38.1343619 145.2919282),,,
17627368,POINT (-38.103277 145.2786109),,,
17627265,POINT (143.6632599 -38.7761658),7009.0,151.47,33.09
17627203,POINT (-36.1794849 146.9396897),,,
17627183,POINT (-38.163612 145.1282112),,,
17627053,POINT (-37.8982934 147.6600271),,,
17626998,POINT (-38.1098046 145.2985816),,,
17626976,POINT (-37.8389581 144.9759058),,,
17626971,POINT (-37.6930468 144.7631228),,,
17626894,POINT (-37.2561474 144.4659763),,,
17626792,POINT (-37.732066 144.7608509),,,
17626708,POINT (-37.8049906 144.9849218),,,
17626697,POINT (144.913437 -37.5745549),47117.0,409.25,68.96
17626634,POINT (-37.8991948 145.1151333),,,
17626571,POINT (-37.54961 143.8110558),,,
17626532,POINT (-38.1230839 145.2922124),,,
17626454,POINT (-37.7968464 144.8711322),,,
17626205,POINT (142.2152931 -36.7183297),36313.0,1317.66,199.19
17626191,POINT (-37.8227483 145.0456319),,,
17626184,POINT (-37.054301 143.724315),,,
17626167,POINT (-37.925511 145.1080332),,,
17626149,POINT (-37.8392536 144.9420337),,,
17625940,POINT (-37.5813156 143.8587024),,,
17625914,POINT (-37.7374298 144.9066441),,,
17625772,POINT (-37.5717134 143.8368309),,,
17625723,POINT (-37.8303212 145.1312354),,,
17625689,POINT (-37.6529807 143.673191),,,
17625649,POINT (144.9180657 -37.5819841),44844.0,843.84,114.41
17625577,POINT (-37.7982816 144.9895028),,,
17625511,POINT (-38.0738638 145.315193),,,
17625508,POINT (147.6559671 -37.8294228),37887.0,256.33,57.47
17625502,POINT (-37.8182734 144.9471193),,,
17625425,POINT (-37.4607958 144.6774924),,,
17625283,POINT (144.9624528 -37.8054998),19693.0,48.2,6.94
17625197,POINT (-37.966962 145.2193507),,,
17625158,POINT (146.4166082 -38.2300131),32037.0,334.3,34.18
17625156,POINT (147.6525267 -37.80224219999999),37884.0,2178.5,338.61
17625022,POINT (-38.6331582 145.7279504),,,
17624987,POINT (-37.3003402 142.9390589),,,
17624899,POINT (-36.804559 144.3705043),,,
17624820,POINT (-38.1170056 145.3444589),,,
17624788,POINT (145.0820953 -37.8077296),6382.0,56.48,4.24
17624734,POINT (144.5432612 -38.1761678),31095.0,994.55,92.37
17624723,POINT (145.1511945 -37.9813944),9516.0,409.32,95.45
17624597,POINT (-37.8222833 144.934619),,,
17624494,POINT (144.9909637 -37.8414532),19325.0,319.29,57.47
17624428,POINT (-37.8415563 144.9418921),,,
17624424,POINT (-37.5566039 143.8796538),,,
17624078,POINT (-37.214262 145.0350502),,,
17623974,POINT (-37.8296324 145.1261162),,,
17623792,POINT (144.9475253 -37.8144448),41069.0,591.1,116.32
17623723,POINT (144.9550317 -37.8007586),7461.0,180.4,28.86
17623699,POINT (145.2829096 -38.059644),21907.0,299.17,43.31
17623453,POINT (144.98005 -37.76965879999999),6145.0,69.71,6.27
17623275,POINT (144.9926747 -37.8770513),18976.0,152.72,26.87
17623186,POINT (144.6388293 -37.7230332),6659.0,10848.73,537.94
17623148,POINT (-36.3710749 148.8265326),,,
17623134,POINT (-37.5942054 143.8767207),,,
17623129,POINT (-37.5365191 143.7812323),,,
17623049,POINT (144.9995324 -37.8253746),19094.0,194.85,41.05
17623020,POINT (145.1013436 -37.8497235),21097.0,211.04,18.03
17622967,POINT (-37.7425132 145.3460678),,,
17622855,POINT (-37.8312124 145.1295511),,,
17622792,POINT (-37.0873855 144.204666),,,
17622779,POINT (-38.2081198 146.1616525),,,
17622763,POINT (-38.2641617 144.5307632),,,
17622663,POINT (-37.7504952 145.3657159),,,
17622564,POINT (-37.283299 144.7321212),,,
17622534,POINT (146.7001652 -36.3524997),18685.0,1634.64,220.11
17622510,POINT (-38.277123 145.030005),,,
17622398,POINT (144.8492881 -37.7923554),3790.0,233.28,25.92
17622395,POINT (-35.9254777 145.484831),,,
17622154,POINT (-37.7797666 144.8324472),,,
17622148,POINT (-37.7919381 144.8742436),,,
17622126,POINT (-37.9156357 145.1623901),,,
17622055,POINT (-38.231675 143.1527277),,,
17622046,POINT (-37.59836 143.8219085),,,
17621992,POINT (-37.7388342 144.6481203),,,
17621924,POINT (-37.580103 143.8434068),,,
17621766,POINT (-38.1385364 145.8700932),,,
17621726,POINT (-38.0186878 145.2903109),,,
17621680,POINT (-36.6993675 142.1967098),,,
17621628,POINT (-37.5853254 144.717203),,,
17621444,POINT (-37.5620444 143.7944343),,,
17621360,POINT (144.9633825 -37.8257105),654.0,401.35,88.48
17621339,POINT (144.7901547 -37.6953503),10799.0,480.52,65.54
17621114,POINT (144.954365 -37.7770051),7971.0,190.83,25.89
17620857,POINT (145.0859487 -37.6332683),43367.0,355.75,48.31
17620805,POINT (-37.5603418 143.8665633),,,
17620717,POINT (-37.2854044 145.1472441),,,
17620656,POINT (144.2958436 -36.7646026),35899.0,824.6,129.4
17620608,POINT (-37.6670106 145.0610012),,,
17620580,POINT (144.6625723 -37.8650154),5667.0,409.26,93.23
17620571,POINT (-37.7525607 145.3551036),,,
17620515,POINT (-38.1466018 144.3400867),,,
17620406,POINT (144.586818 -37.8936714),50144.0,2992.59,291.23
17620393,POINT (-37.8925875 145.009934),,,
17620241,POINT (144.9657956 -37.8159969),17851.0,284.79,36.89
17620225,POINT (144.3975694 -38.1823438),50722.0,87.5,5.73
17620219,POINT (-36.7283668 146.9721274),,,
17620183,POINT (142.1415713 -34.1789446),37193.0,397.93,84.35
17620158,POINT (-37.2466639 144.460916),,,
17620136,POINT (144.5639745 -37.7003979),13377.0,352.0,44.53
17620090,POINT (-37.8782534 147.823908),,,
17619944,POINT (-37.8469304 144.9511412),,,
17619930,POINT (-37.7646373 144.7880506),,,
17619611,POINT (-37.9947526 145.0926033),,,
17619601,POINT (-37.8222833 144.934619),,,
17619592,POINT (144.293419 -36.7848264),50453.0,155.05,30.65
17619577,POINT (-36.7569335 144.3159049),,,
17619529,POINT (-37.9455725 145.201797),,,
17619514,POINT (144.95644 -37.8094208),20468.0,231.82,31.16
17619506,POINT (-37.8863719 145.0073978),,,
17464028,POINT (144.962153 -37.8219262),18450,827.12,163.66
17463815,POINT (144.875989 -37.693883),47196,79.51,18.47
17463742,POINT (-37.8082087 144.9590204),,,
17463276,POINT (-37.8209635 144.9564841),,,
17463165,POINT (-37.8353646 144.9730985),,,
17463062,POINT (-37.8641841 145.0251106),,,
17462888,POINT (-38.2318463 145.0363465),,,
17462855,POINT (-37.8545502 144.994994),,,
17462822,POINT (-38.3030311 145.0093365),,,
17462645,POINT (-36.6526688 141.9289383),,,
17462335,POINT (-36.7285833 144.1360599),,,
17462007,POINT (144.961909 -37.8210084),18450,840.15,159.76
17461926,POINT (-37.8373868 144.9508915),,,
17461894,POINT (-37.9821859 145.2188036),,,
17461874,POINT (144.3090638 -38.1967782),30710,605.69,143.64
17461577,POINT (-37.8504328 144.9899067),,,
17461558,POINT (-36.7423718 146.9736746),,,
17461553,POINT (-36.8839162 147.0634397),,,
17461537,POINT (-36.3601286 145.4136553),,,
17461517,POINT (-37.8108868 147.7361925),,,
17461460,POINT (144.994142 -37.730052),10153,279.36,59.32
17460919,POINT (-37.1456468 142.5199737),,,
17460869,POINT (-37.7450869 144.9068062),,,
17460844,POINT (-37.590873 145.000929),,,
17460831,POINT (-37.8083601 144.9665562),,,
17460637,POINT (-38.1728374 145.9310972),,,
17460414,POINT (-37.9523058 147.6736563),,,
17460356,POINT (-37.9596161 145.0694576),,,
17460274,POINT (-37.8348149 144.9722264),,,
17460090,POINT (-37.6856069 145.0780294),,,
17459182,POINT (-37.6197437 144.7729031),,,
17458757,POINT (-37.8344396 145.1908928),,,
17458665,POINT (145.4782288 -38.00164040000001),,,
17458612,POINT (144.593289 -37.906993),50144,2434.53,262.61
17458027,POINT (-37.9904915 145.2233367),,,
17458026,POINT (-36.6662254 144.3509567),,,
17457630,POINT (-38.2363279 145.0370989),,,
17457284,POINT (145.2237559 -37.9889295),3110,501.27,58.77
17457182,POINT (-36.7533694 145.5664457),,,
17456970,POINT (-36.3967343 145.4139098),,,
17455832,POINT (145.2956235 -37.8568216),8970,50.5,3.63
17455751,POINT (-37.8440541 144.9968046),,,
17455667,POINT (-37.9667514 145.0754583),,,
17455418,POINT (-37.809959 145.0016371),,,
17455392,POINT (-37.8553731 145.1307627),,,
17455234,POINT (-37.796671 148.53164),,,
17455105,POINT (145.1241428 -37.7923932),4663,307.21,69.35
17455024,POINT (-36.8845654 142.3224267),,,
17454899,POINT (145.166232 -37.9094995),3055,231.34,48.94
17454842,POINT (-38.0946418 144.3299636),,,
17454366,POINT (-37.8794317 145.0335609),,,
17454293,POINT (144.4450903 -37.6555062),47220,914.58,83.39
17454267,POINT (-37.9008404 144.7514389),,,
17454163,POINT (-37.5986394 143.8363553),,,
17453811,POINT (-38.3502898 144.7496736),,,
17453763,POINT (144.9797891 -37.8452869),19573,209.97,35.38
17453721,POINT (-38.1900149 146.2495034),,,
17453319,POINT (-37.9828723 145.2107032),,,
17453218,POINT (145.0313459 -37.6085118),28082,73.33,7.52
17453210,POINT (144.9745766 -37.4737392),51630,1668.38,155.93
17453208,POINT (144.9687496 -37.5425658),52540,330.27,35.3
17453207,POINT (145.4818724 -38.0776708),45622,542.46,78.16
17453183,POINT (-38.2330352 145.0287519),,,
17452668,POINT (-37.7165012 144.9381096),,,
17452025,POINT (145.1313291 -37.8303206),11896,274.73,32.84
17451648,POINT (144.9962187 -37.8433242),18607,233.68,53.32
17451201,POINT (-38.1447962 145.1362876),,,
17450965,POINT (144.67336 -37.8518146),44431,400.39,35.44
17450734,POINT (-38.0553186 145.1260831),,,
17450651,POINT (-37.6832331 142.6578315),,,
17450540,POINT (-37.8222581 147.6185429),,,
17450505,POINT (-37.8066458 144.996315),,,
17450459,POINT (-37.839754 144.9746524),,,
17450294,POINT (-37.9677096 145.0734609),,,
17449616,POINT (144.6823461 -37.7485382),1980,2844.56,217.89
17449602,POINT (-37.8444425 144.9555055),,,
17449597,POINT (144.9622234 -37.5165353),27619,2267.53,213.07
17449593,POINT (-37.779234 144.9922449),,,
17449469,POINT (145.4066199 -36.3667327),43492,31.53,4.54
17449124,POINT (-37.8856087 147.8552163),,,
17448177,POINT (145.0419151 -37.88784709999999),23246,296.05,59.4
17448105,POINT (-37.7239023 144.9224006),,,
