property_id,address,longitude,latitude,coordinates,geocode_success
17024116,"Bell Street, Redan, VIC 3350",,,,False
15211033,"22 Olive Street, Reservoir, VIC 3073",,,,False
16365458,"36 Gellibrand Crescent, Reservoir, VIC 3073",,,,False
16411737,"100 Cheddar Road, Reservoir, VIC 3073",,,,False
16551152,"13 Newton Street, Reservoir, VIC 3073",,,,False
16609046,"22 Goulburn Avenue, Reservoir, VIC 3073",,,,False
16994597,"Nisbett Street, Reservoir, VIC 3073",,,,False
17066396,"7 Mack Street, Reservoir, VIC 3073",,,,False
17099670,"78 North Road, Reservoir, VIC 3073",,,,False
17102625,"20 Haig Street, Reservoir, VIC 3073",,,,False
17102759,"16 Ralph Street, Reservoir, VIC 3073",,,,False
17106669,"54 Dumbarton Street, Reservoir, VIC 3073",,,,False
17107309,"Hughes Parade, Reservoir, VIC 3073",,,,False
17107701,"Seston Street, Reservoir, VIC 3073",,,,False
17108423,"1 Mais Street, Reservoir, VIC 3073",,,,False
17109416,"26 Olive Street, Reservoir, VIC 3073",,,,False
17109490,"Corben Street, Reservoir, VIC 3073",,,,False
17112146,"185 Albert Street, Reservoir, VIC 3073",,,,False
17112685,"47 Hobbs Crescent, Reservoir, VIC 3073",,,,False
17112803,"Keon Parade, Reservoir, VIC 3073",,,,False
17112990,"165 Edwardes Street, Reservoir, VIC 3073",,,,False
11435684,"271 Church Street, Richmond, VIC 3121",,,,False
15385578,"14 David Street, Richmond, VIC 3121",,,,False
15855740,"15 Sherwood Street, Richmond, VIC 3121",,,,False
15984347,"Goodwood Street, Richmond, VIC 3121",,,,False
17075297,"48 Wellington Street, Richmond, VIC 3121",,,,False
17090508,"25 Park Street, Richmond, VIC 3121",,,,False
17093406,"Portland St, Richmond, VIC 3121",,,,False
17113474,"10 Burnley Street, Richmond, VIC 3121",,,,False
17113521,"Johnson Street, Richmond, VIC 3121",,,,False
17116762,"72 Baker Street, Richmond, VIC 3121",,,,False
17116835,"132 Burnley Street, Richmond, VIC 3121",,,,False
17117587,"343 Church Street, Richmond, VIC 3121",,,,False
17121089,"160 Coppin Street, Richmond, VIC 3121",,,,False
17121531,"Hollick Street, Richmond, VIC 3121",,,,False
17122712,"73 River Street, Richmond, VIC 3121",,,,False
17123420,"46 Adam Street, Richmond, VIC 3121",,,,False
17124843,"Davis Street, Richmond, VIC 3121",,,,False
17126153,"14 David Street, Richmond, VIC 3121",,,,False
17018928,"38 Turnbull Street, Bairnsdale, VIC 3875",,,,False
17021617,"Bryan Place East, Bairnsdale, VIC 3875",,,,False
17024469,"134 Mckean Street, Bairnsdale, VIC 3875",,,,False
17024537,"Mitchell Street, Bairnsdale, VIC 3875",,,,False
17024960,"Main Street, Bairnsdale, VIC 3875",,,,False
17031611,"Maude Street, Lucknow, VIC 3875",,,,False
17033137,"Angophora Court, Lucknow, VIC 3875",,,,False
17033503,"194 Nicholson Street, Bairnsdale, VIC 3875",,,,False
17034489,"Mckean Street, Bairnsdale, VIC 3875",,,,False
17035243,"Orrs Road, Lucknow, VIC 3875",,,,False
17037065,"Ross Street, Bairnsdale, VIC 3875",,,,False
17038381,"Mahogany Close, Lucknow, VIC 3875",,,,False
17038388,"Mckimmie Court East, Bairnsdale, VIC 3875",,,,False
17053371,"42 High Street, Bannockburn, VIC 3331",,,,False
17073536,"Archer Way, Bannockburn, VIC 3331",,,,False
17073955,"17 Knowles Court, Bannockburn, VIC 3331",,,,False
9925007,"25 Middleton Street, Shepparton, VIC 3630",,,,False
10708654,"2 Dennis Street, Shepparton, VIC 3630",,,,False
10958961,"101 Corio Street, Shepparton, VIC 3630",,,,False
16389617,"Dampier Ave, Shepparton, VIC 3630",,,,False
16476374,"Lister Crescent, Shepparton, VIC 3630",,,,False
17017982,"Grutzner Avenue, Shepparton, VIC 3630",,,,False
17018506,"Corio Street, Shepparton, VIC 3630",,,,False
17019663,"Halpin Cres, Shepparton, VIC 3630",,,,False
17021296,"Trudgen Street, Shepparton, VIC 3630",,,,False
17022098,"Maskell, Shepparton, VIC 3630",,,,False
17024078,"322 Archer Street, Shepparton, VIC 3630",,,,False
17028420,"Archer Street, Shepparton, VIC 3630",,,,False
17028661,"Trudgen Street, Shepparton, VIC 3630",,,,False
17028691,"Clifton Street, Shepparton, VIC 3630",,,,False
17031617,"146 Nixon Street, Shepparton, VIC 3630",,,,False
15180081,"88b Whittens Road, Timboon, VIC 3268",,,,False
16902423,"Thornton Street, Camperdown, VIC 3260",,,,False
16980368,"7 Cressy Street, Camperdown, VIC 3260",,,,False
17016187,"5 Brooke Street, Camperdown, VIC 3260",,,,False
17027085,"22 Ower Street, Camperdown, VIC 3260",,,,False
16199905,"Plymouth Way Smythes, Creek, VIC 3351",,,,False
16236777,"Glenelg Highway Smythes, Creek, VIC 3351",,,,False
16351667,"Sparrow Way Winter, Valley, VIC 3358",,,,False
16910848,"Invicta Drive Smythes, Creek, VIC 3351",,,,False
16952469,"Hotchkiss Way Smythes, Creek, VIC 3351",,,,False
16982962,"Patriot Crescent Smythes, Creek, VIC 3351",,,,False
16982989,"Patriot Crescent Smythes, Creek, VIC 3351",,,,False
17015878,"Zephyr Street Smythes, Creek, VIC 3351",,,,False
17021681,"Diablo Place Smythes, Creek, VIC 3351",,,,False
17036194,"Chandler Street Smythes, Creek, VIC 3351",,,,False
17036348,"Carisbrook Crescent Winter, Valley, VIC 3358",,,,False
17036787,"Stella Drive, Delacombe, VIC 3356",,,,False
17036872,"97a Albert Street, Sebastopol, VIC 3356",,,,False
17037396,"Howkins Avenue Winter, Valley, VIC 3358",,,,False
14688727,"Crompton Street Soldiers, Hill, VIC 3350",,,,False
16066180,"Clyde Street Soldiers, Hill, VIC 3350",,,,False
16924870,"The Grange Soldiers, Hill, VIC 3350",,,,False
16963287,"Armstrong Street North Soldiers, Hill, VIC 3350",,,,False
17031007,"Crompton Street Soldiers, Hill, VIC 3350",,,,False
17031779,"Howitt Street Soldiers, Hill, VIC 3350",,,,False
17047191,"Lydiard Street North Soldiers, Hill, VIC 3350",,,,False
17053360,"Brougham Street Soldiers, Hill, VIC 3350",,,,False
17074196,"Armstrong Street North Soldiers, Hill, VIC 3350",,,,False
16331212,"Rolain Avenue South, Morang, VIC 3752",,,,False
16471809,"Cameo Crescent South, Morang, VIC 3752",,,,False
16547722,"Billow Walk South, Morang, VIC 3752",,,,False
16692289,"4 Vangelica Way South, Morang, VIC 3752",,,,False
16847110,"Gordons Road South, Morang, VIC 3752",,,,False
17071162,"Tivoli Place South, Morang, VIC 3752",,,,False
17075681,"Stagecoach Boulevard South, Morang, VIC 3752",,,,False
17088559,"Joybelle Way South, Morang, VIC 3752",,,,False
17091693,"Nighthawk Blvd South, Morang, VIC 3752",,,,False
17097410,"Snowflake Crescent South, Morang, VIC 3752",,,,False
17101296,"560 Findon Road South, Morang, VIC 3752",,,,False
17101368,"560 Findon Road South, Morang, VIC 3752",,,,False
17101446,"883 Plenty Road South, Morang, VIC 3752",,,,False
17103157,"Panton Gap Drive South, Morang, VIC 3752",,,,False
17103291,"28a Serenity Way South, Morang, VIC 3752",,,,False
17103324,"Candle Street South, Morang, VIC 3752",,,,False
17105417,"Stagecoach Boulevard South, Morang, VIC 3752",,,,False
17108526,"Mavora Place South, Morang, VIC 3752",,,,False
17110459,"Yellowstone Street South, Morang, VIC 3752",,,,False
17114309,"21 Stagecoach Boulevard South, Morang, VIC 3752",,,,False
13976248,"Union Grove, Springvale, VIC 3171",,,,False
