property_id,address,longitude,latitude,coordinates,geocode_success
16900211,"91 Darebin Street, Heidelberg, VIC 3084",145.059276,-37.753496,POINT (145.059276 -37.753496),True
16306456,"21 Willesden Road, Hughesdale, VIC 3166",145.077672,-37.894511,POINT (145.077672 -37.894511),True
16414376,"Federation Walk, Hughesdale, VIC 3166",145.079482,-37.891253,POINT (145.079482 -37.891253),True
16673050,"1330 Dandenong Road, Hughesdale, VIC 3166",145.080699,-37.888603,POINT (145.080699 -37.888603),True
16743265,"Canterbury Street, Hughesdale, VIC 3166",145.080987,-37.90399,POINT (145.080987 -37.90399),True
16815557,"3a Willesden Road, Hughesdale, VIC 3166",145.077081,-37.894249,POINT (145.077081 -37.894249),True
16816124,"34b Poath Rd, Hughesdale, VIC 3166",145.077662,-37.892201,POINT (145.077662 -37.892201),True
16854500,"21 Camden Road, Hughesdale, VIC 3166",145.082406,-37.899833,POINT (145.082406 -37.899833),True
16862274,"5 Camden Rd, Hughesdale, VIC 3166",145.082633,-37.89865,POINT (145.082633 -37.89865),True
16872404,"Dallas Avenue, Hughesdale, VIC 3166",145.083345,-37.905255,POINT (145.083345 -37.905255),True
16876433,"Calembeena Avenue, Hughesdale, VIC 3166",145.082662,-37.906161,POINT (145.082662 -37.906161),True
16876484,"Federation Walk, Hughesdale, VIC 3166",145.079482,-37.891253,POINT (145.079482 -37.891253),True
16881257,"34 Maroo Street, Hughesdale, VIC 3166",145.081712,-37.891147,POINT (145.081712 -37.891147),True
16882183,"1 Bletchley Road, Hughesdale, VIC 3166",145.082132,-37.892856,POINT (145.082132 -37.892856),True
16882932,"5 Camden Road, Hughesdale, VIC 3166",145.082633,-37.89865,POINT (145.082633 -37.89865),True
16887326,"Kangaroo Road, Hughesdale, VIC 3166",145.085374,-37.900847,POINT (145.085374 -37.900847),True
16888295,"95a Atherton Road, Oakleigh, VIC 3166",145.094489,-37.899218,POINT (145.094489 -37.899218),True
16888734,"1100 Dandenong Road, Carnegie, VIC 3163",145.059316,-37.884515,POINT (145.059316 -37.884515),True
16889730,"14 Ardyne Street, Murrumbeena, VIC 3163",145.06868,-37.892417,POINT (145.06868 -37.892417),True
16889796,"839 Dandenong Rd Malvern, East, VIC 3145",145.040769,-37.874853,POINT (145.040769 -37.874853),True
16890276,"103 Atherton Road, Oakleigh, VIC 3166",145.095016,-37.899296,POINT (145.095016 -37.899296),True
9446160,"74 South Street, Wodonga, VIC 3690",146.87996,-36.116011,POINT (146.87996 -36.116011),True
16270873,"4 Skipton Court, Wodonga, VIC 3690",146.907367,-36.128712,POINT (146.907367 -36.128712),True
16875884,"211 Lawrence Street, Wodonga, VIC 3690",146.882109,-36.123894,POINT (146.882109 -36.123894),True
16881864,"Gayview Drive, Wodonga, VIC 3690",146.89372,-36.127609,POINT (146.89372 -36.127609),True
16888882,"Axford Boulevard, Wodonga, VIC 3690",146.901402,-36.140503,POINT (146.901402 -36.140503),True
16890525,"113 Marshall Street, Wodonga, VIC 3690",146.89372,-36.127609,POINT (146.89372 -36.127609),True
16890600,"7 Grace Court, Wodonga, VIC 3690",146.89372,-36.127609,POINT (146.89372 -36.127609),True
16890654,"Mayfair Drive, Wodonga, VIC 3690",146.89372,-36.127609,POINT (146.89372 -36.127609),True
16893604,"Dalgleish Street, Wodonga, VIC 3690",146.870501,-36.119851,POINT (146.870501 -36.119851),True
16894934,"Klim Street, Killara, VIC 3691",145.5,-37.75,POINT (145.5 -37.75),True
16898711,"12 Emery Court, Wodonga, VIC 3690",146.89372,-36.127609,POINT (146.89372 -36.127609),True
16898959,"45 Kingfisher Drive, Wodonga, VIC 3690",146.89372,-36.127609,POINT (146.89372 -36.127609),True
16900392,"19 Thorneycroft Avenue, Wodonga, VIC 3690",146.912664,-36.124118,POINT (146.912664 -36.124118),True
16900488,"Brunswick Court West, Wodonga, VIC 3690",146.851067,-36.125888,POINT (146.851067 -36.125888),True
16901912,"Mossgrove Way, Beechworth, VIC 3747",146.700108,-36.354804,POINT (146.700108 -36.354804),True
16902763,"14 Mcewen Crescent, Wodonga, VIC 3690",146.89372,-36.127609,POINT (146.89372 -36.127609),True
16902805,"Rosemont Court, Wodonga, VIC 3690",146.906234,-36.133232,POINT (146.906234 -36.133232),True
14434769,"443 Upper Heidelberg Road, Ivanhoe, VIC 3079",145.050189,-37.761482,POINT (145.050189 -37.761482),True
14625991,"443 Upper Heidelberg Road, Ivanhoe, VIC 3079",145.050189,-37.761482,POINT (145.050189 -37.761482),True
16942397,"125 Bell Street, Ivanhoe, VIC 3079",145.04281,-37.765211,POINT (145.04281 -37.765211),True
16954169,"82 Marshall Street, Ivanhoe, VIC 3079",145.04713,-37.7705,POINT (145.04713 -37.7705),True
16955419,"49 Locksley Road, Ivanhoe, VIC 3079",145.048159,-37.7705,POINT (145.048159 -37.7705),True
16955882,"45 Linden Avenue, Ivanhoe, VIC 3079",145.04281,-37.765211,POINT (145.04281 -37.765211),True
16955909,"45 Linden Avenue, Ivanhoe, VIC 3079",145.04281,-37.765211,POINT (145.04281 -37.765211),True
16955923,"45 Linden Avenue, Ivanhoe, VIC 3079",145.04281,-37.765211,POINT (145.04281 -37.765211),True
16955939,"45 Linden Avenue, Ivanhoe, VIC 3079",145.04281,-37.765211,POINT (145.04281 -37.765211),True
16956102,"131 Bell Street, Ivanhoe, VIC 3079",145.04281,-37.765211,POINT (145.04281 -37.765211),True
16956606,"69 Marshall Street, Ivanhoe, VIC 3079",145.04639,-37.771641,POINT (145.04639 -37.771641),True
16956648,"29 Myrtle Street, Ivanhoe, VIC 3079",145.04281,-37.765211,POINT (145.04281 -37.765211),True
16956954,"3 Abbotsford Grove, Ivanhoe, VIC 3079",145.040229,-37.770758,POINT (145.040229 -37.770758),True
16958036,"26 Ford Street, Ivanhoe, VIC 3079",145.040834,-37.76477,POINT (145.040834 -37.76477),True
16960597,"32 Green Street, Ivanhoe, VIC 3079",145.03969,-37.764776,POINT (145.03969 -37.764776),True
16962025,"13 Livingstone Street, Ivanhoe, VIC 3079",145.041308,-37.767295,POINT (145.041308 -37.767295),True
16962236,"Mabel Street, Ivanhoe, VIC 3079",145.029373,-37.76228,POINT (145.029373 -37.76228),True
16962498,"1023 Heidelberg Road, Ivanhoe, VIC 3079",145.038208,-37.775531,POINT (145.038208 -37.775531),True
16962607,"91 Beatty Street, Ivanhoe, VIC 3079",145.035258,-37.75911,POINT (145.035258 -37.75911),True
16965271,"Waterdale Road, Ivanhoe, VIC 3079",145.042688,-37.769144,POINT (145.042688 -37.769144),True
16770162,"Dimora Avenue, Camperdown, VIC 3260",143.13794,-38.235298,POINT (143.13794 -38.235298),True
16863349,"69 Fergusson Street, Camperdown, VIC 3260",143.144424,-38.229529,POINT (143.144424 -38.229529),True
16888267,"Fenton Street, Camperdown, VIC 3260",143.138392,-38.23939,POINT (143.138392 -38.23939),True
16897045,"Fenton Street, Camperdown, VIC 3260",143.138392,-38.23939,POINT (143.138392 -38.23939),True
16974353,"Arlington Court, Corinella, VIC 3984",145.428165,-38.412494,POINT (145.428165 -38.412494),True
14716772,"Hillman St, Laverton, VIC 3028",144.777412,-37.851704,POINT (144.777412 -37.851704),True
14819448,"High Street, Laverton, VIC 3028",144.773988,-37.864003,POINT (144.773988 -37.864003),True
16780158,"27 Heffernan Street, Laverton, VIC 3028",144.767291,-37.863636,POINT (144.767291 -37.863636),True
16823706,"Thomson Avenue, Laverton, VIC 3028",144.774163,-37.850876,POINT (144.774163 -37.850876),True
16825016,"Bladin Street, Laverton, VIC 3028",144.775648,-37.851822,POINT (144.775648 -37.851822),True
16827761,"Cole Street, Laverton, VIC 3028",144.772698,-37.853055,POINT (144.772698 -37.853055),True
16833902,"31 Tyquin Street, Laverton, VIC 3028",144.77956,-37.848908,POINT (144.77956 -37.848908),True
16834980,"Evans Crescent Street, Laverton, VIC 3028",144.774018,-37.857378,POINT (144.774018 -37.857378),True
16836306,"13 Thomas Street, Laverton, VIC 3028",144.771846,-37.860469,POINT (144.771846 -37.860469),True
16838322,"Eades Street, Laverton, VIC 3028",144.777152,-37.856012,POINT (144.777152 -37.856012),True
16848155,"15 Barwise Street, Laverton, VIC 3028",144.7749,-37.853218,POINT (144.7749 -37.853218),True
16850123,"15 Thomas Street, Laverton, VIC 3028",144.771089,-37.861247,POINT (144.771089 -37.861247),True
16859845,"Burke Court, Laverton, VIC 3028",144.768278,-37.862654,POINT (144.768278 -37.862654),True
16860932,"Butcher Crescent, Laverton, VIC 3028",144.771955,-37.851604,POINT (144.771955 -37.851604),True
16861804,"Armstrong Street, Laverton, VIC 3028",144.772524,-37.860453,POINT (144.772524 -37.860453),True
16862613,"15 Thomas Street, Laverton, VIC 3028",144.771089,-37.861247,POINT (144.771089 -37.861247),True
16866493,"Cobby Street, Laverton, VIC 3028",144.767381,-37.85928,POINT (144.767381 -37.85928),True
16867122,"Goble Street, Laverton, VIC 3028",144.768599,-37.862957,POINT (144.768599 -37.862957),True
16577477,", Maidstone, VIC 3012",144.85898,-37.803234,POINT (144.85898 -37.803234),True
16909765,"22 Scovell Crescent, Maidstone, VIC 3012",144.879236,-37.783413,POINT (144.879236 -37.783413),True
16929101,"22 Churchill Avenue, Maidstone, VIC 3012",144.868032,-37.784112,POINT (144.868032 -37.784112),True
16929239,"15a Dunedin Street, Maidstone, VIC 3012",144.869023,-37.78093,POINT (144.869023 -37.78093),True
16930721,"Scovell Crescent, Maidstone, VIC 3012",144.879019,-37.784052,POINT (144.879019 -37.784052),True
16931165,"101 Ballarat Road, Maidstone, VIC 3012",144.876871,-37.786296,POINT (144.876871 -37.786296),True
16937621,"Holland Court, Maidstone, VIC 3012",144.868427,-37.785819,POINT (144.868427 -37.785819),True
16940327,"1a Burns Street, Maidstone, VIC 3012",144.878696,-37.787656,POINT (144.878696 -37.787656),True
16943363,"Rooney Street, Maidstone, VIC 3012",144.870309,-37.784485,POINT (144.870309 -37.784485),True
16949263,"1b Carlyle Street, Maidstone, VIC 3012",144.878262,-37.790715,POINT (144.878262 -37.790715),True
16950198,"25 Jackson Street, Maidstone, VIC 3012",144.872925,-37.785962,POINT (144.872925 -37.785962),True
16951381,"12 Crefden Street, Maidstone, VIC 3012",144.873327,-37.778575,POINT (144.873327 -37.778575),True
16955235,"Lindenow Street, Maidstone, VIC 3012",144.882505,-37.779099,POINT (144.882505 -37.779099),True
16956628,"119 Mitchell Street, Maidstone, VIC 3012",144.876682,-37.782468,POINT (144.876682 -37.782468),True
16956630,"119 Mitchell Street, Maidstone, VIC 3012",144.876682,-37.782468,POINT (144.876682 -37.782468),True
16963450,"Kanooka Drive, Maidstone, VIC 3012",144.872445,-37.776777,POINT (144.872445 -37.776777),True
16963528,"12 Crefden Street, Maidstone, VIC 3012",144.873327,-37.778575,POINT (144.873327 -37.778575),True
16967042,"Orchid St, Maidstone, VIC 3012",144.874148,-37.782381,POINT (144.874148 -37.782381),True
16967215,"Churchill Avenue, Maidstone, VIC 3012",144.865056,-37.786586,POINT (144.865056 -37.786586),True
16970458,"4 Spurling Street, Maidstone, VIC 3012",144.876281,-37.784607,POINT (144.876281 -37.784607),True
10457861,"160 Wattletree Road, Malvern, VIC 3144",145.034681,-37.863189,POINT (145.034681 -37.863189),True
15638888,"22 Hunter Street, Malvern, VIC 3144",145.035188,-37.867684,POINT (145.035188 -37.867684),True
16398071,"14a Ethel Street, Malvern, VIC 3144",145.038038,-37.848058,POINT (145.038038 -37.848058),True
16853549,"Derril Ave, Malvern, VIC 3144",145.03514,-37.862262,POINT (145.03514 -37.862262),True
16931996,"112 Wattletree Road, Malvern, VIC 3144",145.034681,-37.863189,POINT (145.034681 -37.863189),True
16933851,"59 Cawkwell Street, Malvern, VIC 3144",145.040611,-37.85395,POINT (145.040611 -37.85395),True
16934420,"64 Cawkwell Street, Malvern, VIC 3144",145.041039,-37.853669,POINT (145.041039 -37.853669),True
16944020,"Talbot Crescent, Malvern, VIC 3144",145.034939,-37.857461,POINT (145.034939 -37.857461),True
16949998,"Eva Street, Malvern, VIC 3144",145.037508,-37.856463,POINT (145.037508 -37.856463),True
16950769,"8 Gordon Grove, Malvern, VIC 3144",145.02911,-37.863719,POINT (145.02911 -37.863719),True
16957763,"70 Horace Street, Malvern, VIC 3144",145.040154,-37.858764,POINT (145.040154 -37.858764),True
16960078,"13 Dixon Street, Malvern, VIC 3144",145.037012,-37.861946,POINT (145.037012 -37.861946),True
16960208,"16 Elizabeth Street, Malvern, VIC 3144",145.036164,-37.851208,POINT (145.036164 -37.851208),True
16960718,"Jordan Street, Malvern, VIC 3144",145.038767,-37.859122,POINT (145.038767 -37.859122),True
16962324,"1331 High Street, Malvern, VIC 3144",145.039169,-37.857756,POINT (145.039169 -37.857756),True
16964818,"248 Wattletree Road, Malvern, VIC 3144",145.038087,-37.86383,POINT (145.038087 -37.86383),True
16965183,"61a Horace Street, Malvern, VIC 3144",145.039559,-37.859911,POINT (145.039559 -37.859911),True
16965799,"23a Glenferrie Road, Malvern, VIC 3144",145.027817,-37.865589,POINT (145.027817 -37.865589),True
16336242,"Ord Street St, Leonards, VIC 3223",144.708991,-38.191728,POINT (144.708991 -38.191728),True
16524983,"Hilltop Drive, Curlewis, VIC 3222",144.548176,-38.164085,POINT (144.548176 -38.164085),True
16755596,"Felix St St, Leonards, VIC 3223",144.713247,-38.171711,POINT (144.713247 -38.171711),True
16851041,"Kabiri Terrace St, Leonards, VIC 3223",144.713247,-38.171711,POINT (144.713247 -38.171711),True
16891214,"Dunoon Avenue Clifton, Springs, VIC 3222",144.575625,-38.151605,POINT (144.575625 -38.151605),True
16891256,"14 Dunoon Avenue Clifton, Springs, VIC 3222",144.575625,-38.151605,POINT (144.575625 -38.151605),True
16893544,"Jetty Road Clifton, Springs, VIC 3222",144.575625,-38.151605,POINT (144.575625 -38.151605),True
16896932,"Fenwick Street, Portarlington, VIC 3223",144.657829,-38.116809,POINT (144.657829 -38.116809),True
16897416,"56 Parrakoola Drive Clifton, Springs, VIC 3222",144.565714,-38.163342,POINT (144.565714 -38.163342),True
16900225,"Coolangatta Drive Clifton, Springs, VIC 3222",144.578822,-38.146202,POINT (144.578822 -38.146202),True
16900850,"423a The Esplanade St, Leonards, VIC 3223",144.71558,-38.157246,POINT (144.71558 -38.157246),True
16901815,"Flagstaff Drive, Portarlington, VIC 3223",144.65322,-38.123256,POINT (144.65322 -38.123256),True
16901985,"165 Newcombe Street, Portarlington, VIC 3223",144.66322,-38.116066,POINT (144.66322 -38.116066),True
16901990,"Denver Drive, Portarlington, VIC 3223",144.637529,-38.122176,POINT (144.637529 -38.122176),True
16902245,"Thornton Avenue St, Leonards, VIC 3223",144.713247,-38.171711,POINT (144.713247 -38.171711),True
16902323,"Harrington Terrace St, Leonards, VIC 3223",144.713247,-38.171711,POINT (144.713247 -38.171711),True
16902781,"Kawana Court Clifton, Springs, VIC 3222",144.556678,-38.16114,POINT (144.556678 -38.16114),True
16903431,"Countess Drive St, Leonards, VIC 3223",144.713247,-38.171711,POINT (144.713247 -38.171711),True
16904218,"80 Queenscliff Road, Portarlington, VIC 3223",144.654006,-38.12713,POINT (144.654006 -38.12713),True
16905269,"Ward Street St, Leonards, VIC 3223",144.709816,-38.177044,POINT (144.709816 -38.177044),True
7976939,"500 Flinders Street, Melbourne, VIC 3000",144.957827,-37.820019,POINT (144.957827 -37.820019),True
16912986,"394 Collins Street, Melbourne, VIC 3000",144.960737,-37.816442,POINT (144.960737 -37.816442),True
16913100,"582 St Kilda Road, Melbourne, VIC 3000",144.97982,-37.849209,POINT (144.97982 -37.849209),True
16913317,"7 Katherine Place, Melbourne, VIC 3000",144.95649,-37.82042,POINT (144.95649 -37.82042),True
16913581,"5 Sutherland Street, Melbourne, VIC 3000",144.960847,-37.811458,POINT (144.960847 -37.811458),True
16913993,"333 Exhibition Street, Melbourne, VIC 3000",144.96834,-37.807831,POINT (144.96834 -37.807831),True
16914318,"555 Flinders Street, Melbourne, VIC 3000",144.956595,-37.820854,POINT (144.956595 -37.820854),True
16914436,"1 William Street, Melbourne, VIC 3000",144.959639,-37.819396,POINT (144.959639 -37.819396),True
16914439,"115 Swanston Street, Melbourne, VIC 3000",144.966028,-37.814996,POINT (144.966028 -37.814996),True
16914819,"243 Franklin St, Melbourne, VIC 3000",144.95662,-37.80955,POINT (144.95662 -37.80955),True
16915202,"462 Elizabeth Street, Melbourne, VIC 3000",144.960511,-37.807871,POINT (144.960511 -37.807871),True
16915367,"33 Mackenzie Street, Melbourne, VIC 3000",144.966831,-37.807682,POINT (144.966831 -37.807682),True
16916292,"442 Elizabeth Street, Melbourne, VIC 3000",144.96073,-37.808345,POINT (144.96073 -37.808345),True
16916564,"101 Therry St, Melbourne, VIC 3000",144.959239,-37.807122,POINT (144.959239 -37.807122),True
16916566,"101 Therry St, Melbourne, VIC 3000",144.959239,-37.807122,POINT (144.959239 -37.807122),True
16916567,"101 Therry St, Melbourne, VIC 3000",144.959239,-37.807122,POINT (144.959239 -37.807122),True
16918363,"318 Little Lonsdale Street, Melbourne, VIC 3000",144.960332,-37.811612,POINT (144.960332 -37.811612),True
16918794,"135 A Beckett Street, Melbourne, VIC 3000",144.978682,-37.825071,POINT (144.978682 -37.825071),True
16918826,"441 Lonsdale Street, Melbourne, VIC 3000",144.959379,-37.813345,POINT (144.959379 -37.813345),True
16919079,"200 Spencer Street, Melbourne, VIC 3000",144.953168,-37.8163,POINT (144.953168 -37.8163),True
15572037,"12 Queens Road, Melbourne, VIC 3004",144.974302,-37.838789,POINT (144.974302 -37.838789),True
16942210,"74 Queens Road, Melbourne, VIC 3004",144.979224,-37.852299,POINT (144.979224 -37.852299),True
16946723,"568 St Kilda Road, Melbourne, VIC 3004",144.979023,-37.847024,POINT (144.979023 -37.847024),True
16947895,"539 St Kilda Road, Melbourne, VIC 3004",144.979414,-37.845582,POINT (144.979414 -37.845582),True
16953982,"594 Saint Kilda Road, Melbourne, VIC 3004",144.979963,-37.849604,POINT (144.979963 -37.849604),True
16956841,"9 Commercial Road, Melbourne, VIC 3004",144.979414,-37.845582,POINT (144.979414 -37.845582),True
16959839,"539 St Kilda Road, Melbourne, VIC 3004",144.979414,-37.845582,POINT (144.979414 -37.845582),True
16962476,"228 La Trobe Street, Melbourne, VIC 3004",144.96245,-37.80978,POINT (144.96245 -37.80978),True
16966214,"82 Queens Road, Melbourne, VIC 3004",144.980007,-37.854065,POINT (144.980007 -37.854065),True
16967506,"350 St Kilda Road, Melbourne, VIC 3004",144.970946,-37.83108,POINT (144.970946 -37.83108),True
16969925,"23 Queens Road, Melbourne, VIC 3004",144.97518,-37.841206,POINT (144.97518 -37.841206),True
16970820,"2 Albert Road, Melbourne, VIC 3004",144.971933,-37.834663,POINT (144.971933 -37.834663),True
16972691,"350 St Kilda Road, Melbourne, VIC 3004",144.970946,-37.83108,POINT (144.970946 -37.83108),True
16972887,"83 Queens Road, Melbourne, VIC 3004",144.980433,-37.854443,POINT (144.980433 -37.854443),True
16974807,"568 St Kilda Road, Melbourne, VIC 3004",144.979023,-37.847024,POINT (144.979023 -37.847024),True
16977657,"55 Queens Road, Melbourne, VIC 3004",144.977604,-37.847866,POINT (144.977604 -37.847866),True
16977704,"610 St Kilda Road, Melbourne, VIC 3004",144.980815,-37.851937,POINT (144.980815 -37.851937),True
16978469,"594 St Kilda Road, Melbourne, VIC 3004",144.979963,-37.849604,POINT (144.979963 -37.849604),True
16979245,"572 St Kilda Rd, Melbourne, VIC 3004",144.979237,-37.847612,POINT (144.979237 -37.847612),True
13151520,"Bridgewater Ave, Kialla, VIC 3631",145.402927,-36.433973,POINT (145.402927 -36.433973),True
14539972,"Kialla Lakes Dr, Kialla, VIC 3631",145.392471,-36.413736,POINT (145.392471 -36.413736),True
15229271,"14b Reserve St, Kialla, VIC 3631",145.390526,-36.41882,POINT (145.390526 -36.41882),True
15246444,"Lapwing Street, Kialla, VIC 3631",145.385974,-36.42564,POINT (145.385974 -36.42564),True
16516009,"Sanctuary Drive, Kialla, VIC 3631",145.40712,-36.431674,POINT (145.40712 -36.431674),True
16927783,"Binney Street, Euroa, VIC 3666",145.570041,-36.750021,POINT (145.570041 -36.750021),True
16934880,"Nelson Street, Euroa, VIC 3666",145.567457,-36.751763,POINT (145.567457 -36.751763),True
16943261,"17 Buckworth St, Kialla, VIC 3631",145.391485,-36.410731,POINT (145.391485 -36.410731),True
16950679,"Railway Street, Euroa, VIC 3666",145.571417,-36.747039,POINT (145.571417 -36.747039),True
16951965,"Challenger Street, Euroa, VIC 3666",145.564852,-36.749705,POINT (145.564852 -36.749705),True
16959851,", Kialla, VIC 3631",145.503343,-36.448828,POINT (145.503343 -36.448828),True
16962112,"Wendouree Drive, Kialla, VIC 3631",145.401783,-36.434914,POINT (145.401783 -36.434914),True
16914146,"Waverley Street Moonee, Ponds, VIC 3039",144.905427,-37.76677,POINT (144.905427 -37.76677),True
16940207,"333 Ascot Vale Road Moonee, Ponds, VIC 3039",144.92444,-37.768399,POINT (144.92444 -37.768399),True
16947530,"Bowen Street Moonee, Ponds, VIC 3039",144.909891,-37.766884,POINT (144.909891 -37.766884),True
16957039,"333 Ascot Vale Road Moonee, Ponds, VIC 3039",144.92444,-37.768399,POINT (144.92444 -37.768399),True
16966048,"535 Mt Alexander Road Moonee, Ponds, VIC 3039",144.925725,-37.770128,POINT (144.925725 -37.770128),True
16970928,"333 Ascot Vale Road Moonee, Ponds, VIC 3039",144.92444,-37.768399,POINT (144.92444 -37.768399),True
16975430,"333 Ascot Vale Road Moonee, Ponds, VIC 3039",144.92444,-37.768399,POINT (144.92444 -37.768399),True
16977584,"Ardmillan Road Moonee, Ponds, VIC 3039",144.913126,-37.763152,POINT (144.913126 -37.763152),True
16979150,"19 Hall St Moonee, Ponds, VIC 3039",144.922852,-37.76629,POINT (144.922852 -37.76629),True
16979946,"7 Evans Street Moonee, Ponds, VIC 3039",144.933737,-37.761583,POINT (144.933737 -37.761583),True
16980213,"535 Mt Alexander Road Moonee, Ponds, VIC 3039",144.925725,-37.770128,POINT (144.925725 -37.770128),True
16981304,"5 Argyle Street Moonee, Ponds, VIC 3039",144.906096,-37.769782,POINT (144.906096 -37.769782),True
16981321,"Waverley St Moonee, Ponds, VIC 3039",144.905427,-37.76677,POINT (144.905427 -37.76677),True
16981673,"21 Moore Street Moonee, Ponds, VIC 3039",144.920073,-37.768016,POINT (144.920073 -37.768016),True
16982431,"Vine Street Moonee, Ponds, VIC 3039",144.931524,-37.768882,POINT (144.931524 -37.768882),True
16983024,"Holmes Road Moonee, Ponds, VIC 3039",144.911561,-37.765741,POINT (144.911561 -37.765741),True
16984512,"6 Smith Street Moonee, Ponds, VIC 3039",144.919005,-37.762709,POINT (144.919005 -37.762709),True
12689646,"Plover Drive, Kialla, VIC 3631",145.385529,-36.426392,POINT (145.385529 -36.426392),True
12790617,"Chertsey Rd, Shepparton, VIC 3630",145.413468,-36.374187,POINT (145.413468 -36.374187),True
15894032,"74 Clive Street, Shepparton, VIC 3630",145.410732,-36.374263,POINT (145.410732 -36.374263),True
16175607,"Chivalry Drive, Mooroopna, VIC 3629",145.338118,-36.378829,POINT (145.338118 -36.378829),True
16832161,"23 Rosalind Street, Mooroopna, VIC 3629",145.355131,-36.382245,POINT (145.355131 -36.382245),True
16902094,"Mckean St, Mooroopna, VIC 3629",145.358621,-36.387223,POINT (145.358621 -36.387223),True
16902102,"Mckean Street, Mooroopna, VIC 3629",145.358621,-36.387223,POINT (145.358621 -36.387223),True
16945179,"Tower Street, Mooroopna, VIC 3629",145.406836,-36.36548,POINT (145.406836 -36.36548),True
16957969,"Mey Place, Shepparton, VIC 3630",145.406836,-36.36548,POINT (145.406836 -36.36548),True
16959706,"Chivalry Drive, Mooroopna, VIC 3629",145.338118,-36.378829,POINT (145.338118 -36.378829),True
16964725,"Windlass Avenue, Mooroopna, VIC 3629",145.340707,-36.37595,POINT (145.340707 -36.37595),True
16965085,"23 Rosalind Street, Mooroopna, VIC 3629",145.355131,-36.382245,POINT (145.355131 -36.382245),True
16972011,"Rodney Park Avenue, Mooroopna, VIC 3629",145.35073,-36.38869,POINT (145.35073 -36.38869),True
16974638,", Mooroopna, VIC 3629",145.341999,-36.402395,POINT (145.341999 -36.402395),True
16975464,"Elizabeth Street, Mooroopna, VIC 3629",145.361886,-36.390593,POINT (145.361886 -36.390593),True
16977694,"Opalite Ct, Mooroopna, VIC 3629",145.343705,-36.394497,POINT (145.343705 -36.394497),True
16977761,"Packham Street, Shepparton, VIC 3630",145.394051,-36.35671,POINT (145.394051 -36.35671),True
14657552,"Monza Court, Lilydale, VIC 3140",145.36703,-37.753309,POINT (145.36703 -37.753309),True
15992223,"Leaves Close, Lilydale, VIC 3140",145.342013,-37.756886,POINT (145.342013 -37.756886),True
16035906,"31 Maroondah Highway, Lilydale, VIC 3140",145.355514,-37.757494,POINT (145.355514 -37.757494),True
16800096,"Marven Court, Lilydale, VIC 3140",145.355489,-37.780622,POINT (145.355489 -37.780622),True
16935751,"Maroondah Hwy, Lilydale, VIC 3140",145.355514,-37.757494,POINT (145.355514 -37.757494),True
16950106,"Gallagher Crescent, Lilydale, VIC 3140",145.335392,-37.774787,POINT (145.335392 -37.774787),True
16953323,"Anderson Street, Lilydale, VIC 3140",145.354461,-37.758642,POINT (145.354461 -37.758642),True
16960235,"Nelson Road, Lilydale, VIC 3140",145.35589,-37.74773,POINT (145.35589 -37.74773),True
16967346,"12 Deschamps Street, Lilydale, VIC 3140",145.342184,-37.75442,POINT (145.342184 -37.75442),True
16840424,"Buckland Street, Woodend, VIC 3442",144.532244,-37.354254,POINT (144.532244 -37.354254),True
16862170,"Anslow Street, Woodend, VIC 3442",144.52557,-37.356612,POINT (144.52557 -37.356612),True
16868101,"Washington Lane, Woodend, VIC 3442",144.530494,-37.37075,POINT (144.530494 -37.37075),True
