property_id,coordinates,stationid,min_route_dist_m,min_route_dur_s
17705650,POINT (144.6452467 -37.8320482),28029,1129.51,127.29
17706183,POINT (144.6874642 -37.8144013),28537,3363.03,377.49
17707799,POINT (144.685997 -37.81456500000001),28015,3402.99,338.56
17707804,POINT (144.6352538 -37.8415239),28036,1873.4,244.23
17711843,POINT (144.6687329 -37.8426648),6872,701.31,71.52
17714137,POINT (144.6646554 -37.8515516),50125,100.39,13.17
17715577,POINT (144.6811104 -37.8204923),28017,1946.31,239.79
16283968,POINT (144.7020593 -37.8369514),50067,226.11,29.57
17717233,POINT (144.6604439 -37.8311574),28023,310.45,43.94
17717355,POINT (144.6582981 -37.8216934),28026,1842.75,246.36
17724063,POINT (144.6730533 -37.8237421),28017,1112.77,144.56
17724628,POINT (144.6605349 -37.8394339),50111,523.59,75.39
17724977,POINT (144.6709227 -37.8412634),6872,365.44,49.69
17725666,POINT (144.68067 -37.8413666),50076,174.52,40.44
17727424,POINT (144.6753602 -37.8121375),28017,2383.32,240.01
17730326,POINT (144.6411384 -37.8563209),28046,1099.75,104.43
17732589,POINT (144.7029356 -37.8417288),21661,236.07,21.25
17733923,POINT (144.698817 -37.8156891),28537,3839.46,412.6
17741981,POINT (144.6402755 -37.8466031),28039,1125.43,160.9
17743007,POINT (144.6581877 -37.8207497),28026,1684.35,223.55
17743018,POINT (144.6974659 -37.8132935),28537,3469.9,364.71
17743103,POINT (144.6896676 -37.825345),28537,3517.13,387.02
17744038,POINT (144.6545281 -37.8370248),47940,378.17,54.45
17744059,POINT (144.6665884 -37.8316835),28022,146.97,22.39
17745023,POINT (144.6826463 -37.83389409999999),50072,306.67,45.24
17745730,POINT (144.6979047 -37.8198618),28537,3241.2,355.42
17752251,POINT (144.6734779 -37.8186553),28017,1799.59,222.68
12672613,POINT (144.6518474 -37.8388857),28034,572.13,79.14
16591192,POINT (144.6713442 -37.81990589999999),28017,1731.27,194.58
15008460,POINT (144.6537624 -37.8570166),28048,408.49,56.38
17733115,POINT (144.6347396 -37.845061),28036,1735.37,209.92
17733509,POINT (144.7022094 -37.8394969),21662,512.24,58.6
17734845,POINT (144.696002 -37.8138468),28537,3099.94,356.08
17737277,POINT (144.6394512 -37.8556961),28046,1135.65,129.31
17746241,POINT (144.6522695 -37.8418109),28035,259.84,31.95
17744978,POINT (144.6462189 -37.85949),28046,814.05,82.68
17758221,POINT (144.6894031 -37.83839),50204,241.46,32.0
17007567,POINT (144.6679063 -37.8468703),20230,359.05,47.81
17504291,POINT (144.7012288 -37.8106922),28537,4227.77,434.64
17629635,POINT (144.665771 -37.8208544),28017,2001.27,217.02
17606721,POINT (144.683361 -37.8214505),28017,2076.84,255.38
17407538,POINT (144.6722205 -37.8362006),6879,95.25,6.86
17657299,POINT (144.6394081 -37.8398633),28036,1495.89,171.94
17658579,POINT (144.6602985 -37.8518465),50124,212.35,27.9
17662624,POINT (144.6421642 -37.8399851),28036,1309.54,179.59
16143018,POINT (144.6787605 -37.8396268),50100,133.24,26.24
17676693,POINT (144.638174 -37.8330942),28029,1543.17,194.07
17691884,POINT (144.6565251 -37.8628104),21631,195.32,46.87
17693004,POINT (144.6935931 -37.8410867),21659,125.53,11.3
17693998,POINT (144.6595039 -37.8643554),21631,262.48,50.57
17694741,POINT (144.6845332 -37.8214706),28016,2505.89,307.54
17695538,POINT (144.6856777 -37.8476497),46719,570.46,69.57
17698027,POINT (144.6420556 -37.8561037),28046,945.22,107.26
17702384,POINT (144.641617 -37.8446851),28037,1079.92,151.35
17718416,POINT (144.6494694 -37.86360579999999),28047,757.16,105.97
17719350,POINT (144.6575446 -37.8212205),28026,1958.23,260.77
17720434,POINT (144.6401107 -37.8327692),28029,1298.33,166.85
17720467,POINT (144.6825628 -37.8343346),50072,257.03,38.1
17720861,POINT (144.6809976 -37.8281162),28017,2194.74,274.07
17723323,POINT (144.6498566 -37.8552628),28043,351.93,51.88
17724091,POINT (144.6862327 -37.81619999999999),50069,3268.14,349.76
15188501,POINT (144.694426 -37.8394876),21659,268.3,61.72
17725928,POINT (144.6977137 -37.8436166),21660,438.2,45.2
17726523,POINT (144.670537 -37.8150177),28017,2440.08,269.31
9612482,POINT (144.6712364 -37.8446601),50242,335.39,46.58
17054797,POINT (144.6758715 -37.8318281),28016,484.13,68.61
