property_id,coordinates,stationid,min_route_dist_m,min_route_dur_s
17717659,POINT (145.9137917 -38.1443626),51429,1232.39,147.97
16638954,POINT (145.9109725 -38.1470437),51429,895.45,110.57
17733531,POINT (145.9148221 -38.1438952),51429,1445.76,183.84
17740873,POINT (145.9300209 -38.1754272),51404,425.16,42.15
17714418,POINT (145.9116485 -38.1512407),51428,681.55,82.62
17716450,POINT (145.9219061 -38.1770973),51407,1010.06,172.63
17729872,POINT (145.949589 -38.1310766),51485,3495.93,290.35
17729923,POINT (145.9145564 -38.1459868),51428,1243.43,135.08
17731428,POINT (145.946118 -38.1623784),51504,164.35,20.57
17732862,POINT (145.9152829 -38.1503973),51428,823.69,90.31
17741814,POINT (145.9146523 -38.1642002),51409,448.12,107.55
17744239,POINT (145.9222602 -38.1769569),51407,1087.56,191.23
17748693,POINT (145.9182725 -38.1520987),51475,832.79,87.07
17749221,POINT (145.9165267 -38.1553282),51475,562.69,83.64
17750645,POINT (145.9493606 -38.1313263),51485,3508.47,293.36
17751969,POINT (145.9117012 -38.1490787),51429,625.46,86.65
17754747,POINT (145.9495181 -38.1570926),51495,116.67,9.33
17726836,POINT (142.4766521 -38.3533849),,,
17727087,POINT (142.4945607 -38.3839024),36392,992.51,108.26
17733701,POINT (142.503851 -38.39162),36392,2044.34,209.14
16320317,POINT (142.4705718 -38.3630308),36381,3049.6,287.38
16265313,POINT (142.4880399 -38.3864467),36392,683.52,96.18
15805620,POINT (142.5121143 -38.3873696),36392,2854.25,274.2
17752855,POINT (142.4534963 -38.3767128),vic:rail:WBL,2223.1,213.23
16734383,POINT (142.4663167 -38.36729589999999),36381,2669.97,279.25
17738956,POINT (142.5150108 -38.361568),,,
17738967,POINT (142.5142005 -38.3616252),,,
17739160,POINT (142.5148073 -38.3615435),,,
17741390,POINT (142.5126622 -38.3613201),,,
17742581,POINT (142.4941586 -38.3675191),36381,2536.94,302.1
17705568,POINT (142.4871827 -38.3817975),36381,371.99,67.22
17722308,POINT (142.48171 -38.3867836),36495,659.75,94.29
17728171,POINT (142.4711512 -38.3890268),20358,1058.23,122.34
17728278,POINT (142.443286 -38.3438767),,,
17731666,POINT (142.49996 -38.3704216),36392,2526.53,275.83
17738056,POINT (142.5042931 -38.370442),36392,2534.73,282.28
15893194,POINT (142.4926518 -38.3873926),36392,1023.68,141.93
17663462,POINT (142.503398 -38.38803619999999),36392,1884.98,181.06
17658503,POINT (142.4757586 -38.3523827),,,
17672070,POINT (142.4908156 -38.366172),36381,2360.46,304.85
16472761,POINT (142.5224826 -38.379131),21705,2663.37,294.48
17721748,POINT (142.5180041 -38.3758165),21705,2972.09,311.02
17722499,POINT (142.4768066 -38.3560762),,,
17737940,POINT (142.4772711 -38.3538424),,,
17743828,POINT (142.4719827 -38.3767315),vic:rail:WBL,1720.76,193.3
17744845,POINT (142.5000028 -38.3707747),36392,2494.68,270.01
17746280,POINT (142.4691769 -38.3638708),36381,2879.43,282.67
17749959,POINT (142.4912946 -38.3863174),36392,800.67,120.23
17750080,POINT (142.4844026 -38.3873545),36392,804.75,97.18
17752375,POINT (142.508534 -38.36437799999999),36392,3377.96,362.2
17750319,POINT (142.4978161 -38.3720024),36392,2854.49,309.34
17708496,POINT (142.5192608 -38.37385099999999),21705,3653.88,288.55
17718294,POINT (142.5194285 -38.3735052),21705,3644.47,287.2
17718557,POINT (142.4818987 -38.3755154),36381,1117.5,138.11
17725735,POINT (142.5089313 -38.3845116),36392,2609.54,240.21
13605731,POINT (142.4629837 -38.36584209999999),36381,2878.62,295.74
16245671,POINT (142.4741561 -38.3552906),,,
17739817,POINT (142.4899009 -38.3710027),36381,1719.6,225.07
17748312,POINT (142.4908357 -38.3791286),36392,669.27,104.38
17748980,POINT (142.4756532 -38.384136),20358,42.16,5.06
