property_id,coordinates,stationid,min_route_dist_m,min_route_dur_s
17026038,POINT (145.2603238 -37.8949643),15615,198.65,28.6
15588772,POINT (145.2801079 -37.8732354),14066,774.73,105.11
17736752,POINT (145.277543 -37.879074),14062,23.51,1.69
17738672,POINT (145.282745 -37.87998),14064,137.79,13.05
17742843,POINT (145.3015765 -37.8780092),12892,486.51,66.25
16871122,POINT (145.276826 -37.8742385),14062,669.84,96.17
16556691,POINT (144.2907446 -36.7810735),40584,93.59,17.46
17741378,POINT (144.2949648 -36.7712351),40566,269.32,46.4
17755858,POINT (144.293165 -36.7702201),50458,200.94,29.03
15724871,POINT (144.9213168 -37.7867825),1396,2.47,0.35
17698108,POINT (144.935381 -37.785118),19261,219.87,39.57
17686790,POINT (144.9213108 -37.7867957),1396,0.93,0.13
17703212,POINT (144.9081625 -37.8004303),3813,98.89,14.63
17716966,POINT (144.9071097 -37.8002319),2562,43.07,6.2
17716988,POINT (144.9071097 -37.8002319),2562,43.07,6.2
17729312,POINT (144.8984794 -37.7970446),6013,127.74,16.12
17284905,POINT (144.8932438 -37.7886516),9942,374.78,38.03
15592071,POINT (144.894434 -37.8034203),14073,17.51,1.58
17742225,POINT (144.9047692 -37.801203),26508,265.46,47.48
17696795,POINT (144.8976771 -37.7976827),6013,90.21,8.18
17698438,POINT (144.892688 -37.789289),9942,268.06,23.7
17699829,POINT (144.8951409 -37.7970028),18507,199.5,34.91
17708844,POINT (144.8818619 -37.7952744),2559,116.91,20.27
8751330,POINT (144.8934229 -37.79256609999999),17929,8.81,1.27
8548283,POINT (144.8934229 -37.79256609999999),17929,8.81,1.27
16965076,POINT (144.8806059 -37.7996605),3926,332.81,59.38
17753491,POINT (144.9091117 -37.8005275),3813,446.97,59.13
17754096,POINT (144.8899579 -37.7911261),23568,25.77,6.18
8431360,POINT (144.8933023 -37.79257),18505,6.95,0.56
16802315,POINT (144.8888622 -37.7911209),10790,97.84,13.44
16587889,POINT (144.9071097 -37.8002319),2562,43.07,6.2
16295730,POINT (144.8903749 -37.7940788),5882,217.9,24.11
17722384,POINT (144.9082015 -37.8000429),3813,142.04,20.84
17617585,POINT (144.8992818 -37.8002607),17932,256.54,47.1
17029822,POINT (144.9091117 -37.8005275),3813,446.97,59.13
17670272,POINT (144.9075025 -37.7994502),3813,266.93,37.52
17683978,POINT (144.8899579 -37.7911261),23568,25.77,6.18
17695091,POINT (144.9081982 -37.8016197),3813,369.01,75.01
17698150,POINT (144.9082015 -37.8000429),3813,142.04,20.84
14378239,POINT (144.9052709 -37.8005921),20161,296.98,45.11
11908492,POINT (144.891229 -37.797451),5885,157.15,12.65
17722690,POINT (144.9097626 -37.7991413),3813,381.78,51.31
17723588,POINT (144.9091117 -37.8005275),3813,446.97,59.13
17723990,POINT (144.8939735 -37.8033612),14073,23.37,2.1
17730491,POINT (144.9082015 -37.8000429),3813,142.04,20.84
17738823,POINT (144.8836733 -37.78935240000001),23569,102.1,16.41
17743226,POINT (144.901648 -37.806847),7944,262.64,41.44
16054365,POINT (144.8906987 -37.7913511),9945,15.19,1.66
17746338,POINT (144.9071097 -37.8002319),2562,43.07,6.2
8581639,POINT (144.8934229 -37.79256609999999),17929,8.81,1.27
8548305,POINT (144.8934229 -37.79256609999999),17929,8.81,1.27
17640742,POINT (144.903015 -37.798943),1402,87.41,17.97
17662894,POINT (144.891815 -37.797569),3903,316.07,58.36
17694299,POINT (144.889922 -37.790068),17928,49.64,3.57
16768045,POINT (144.9075025 -37.7994502),3813,266.93,37.52
17717122,POINT (144.9097626 -37.7991413),3813,381.78,51.31
17720015,POINT (144.882588 -37.7940265),3810,284.63,36.61
11850097,POINT (144.8954491 -37.7931477),10792,14.24,1.28
17720515,POINT (144.8845594 -37.8011102),15514,338.0,67.66
17022830,POINT (144.9095584 -37.8003267),3813,418.9,55.76
17732461,POINT (144.883522 -37.7942073),3810,222.16,30.51
17742466,POINT (144.8810124 -37.8005176),15514,356.12,74.39
17743923,POINT (144.8906987 -37.7913511),9945,15.19,1.66
14937599,POINT (144.890812 -37.79293),5881,230.33,29.04
17747469,POINT (144.9091579 -37.8002337),3813,414.06,55.18
